IGOR
X| Sat Jul 22 18:42:53 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2211		
	1.0000		-0.2077		
	2.0000		-0.1922		
	3.0000		-0.1843		
	4.0000		-0.1758		
	5.0000		-0.1632		
	6.0000		-0.1619		
	7.0000		-0.1591		
	8.0000		-0.1606		
	9.0000		-0.1611		
	10.0000		-0.1625		
	11.0000		-0.1566		
	12.0000		-0.1545		
	13.0000		-0.1519		
	14.0000		-0.0364		
	15.0000		0.1135		
	16.0000		0.0867		
	17.0000		0.0463		
	18.0000		-0.0042		
	19.0000		-0.0390		
	20.0000		-0.0688		
	21.0000		-0.0909		
	22.0000		-0.1103		
	23.0000		-0.1169		
	24.0000		-0.1207		
	25.0000		-0.1208		
	26.0000		-0.1241		
	27.0000		-0.1270		
	28.0000		-0.1249		
	29.0000		-0.1315		
	30.0000		-0.1368		
	31.0000		-0.1372		
	32.0000		-0.1393		
	33.0000		-0.1403		
	34.0000		-0.1454		
	35.0000		-0.1429		
	36.0000		-0.1435		
	37.0000		-0.1427		
	38.0000		-0.1394		
	39.0000		-0.1368		
	40.0000		-0.1369		
	41.0000		-0.1371		
	42.0000		-0.1434		
	43.0000		-0.1433		
	44.0000		-0.1408		
	45.0000		-0.1421		
	46.0000		-0.1429		
	47.0000		-0.1494		
	48.0000		-0.1484		
	49.0000		-0.1487		
	50.0000		-0.1516		
	51.0000		-0.1562		
	52.0000		-0.1560		
	53.0000		-0.1566		
	54.0000		-0.1564		
	55.0000		-0.1580		
	56.0000		-0.1579		
	57.0000		-0.1527		
	58.0000		-0.1512		
	59.0000		-0.1518		
	60.0000		-0.1529		
	61.0000		-0.1504		
	62.0000		-0.1464		
	63.0000		-0.1520		
	64.0000		-0.1530		
	65.0000		-0.1483		
	66.0000		-0.1542		
	67.0000		-0.1542		
	68.0000		-0.1579		
	69.0000		-0.1570		
	70.0000		-0.1525		
	71.0000		-0.1527		
	72.0000		-0.1553		
	73.0000		-0.1579		
	74.0000		-0.1530		
	75.0000		-0.1515		
	76.0000		-0.1516		
	77.0000		-0.1503		
	78.0000		-0.1605		
	79.0000		-0.1602		
	80.0000		-0.1578		
	81.0000		-0.1600		
	82.0000		-0.1576		
	83.0000		-0.1570		
	84.0000		-0.1640		
	85.0000		-0.1594		
	86.0000		-0.1562		
	87.0000		-0.1550		
	88.0000		-0.1564		
	89.0000		-0.1560		
	90.0000		-0.1571		
	91.0000		-0.1488		
	92.0000		-0.1499		
	93.0000		-0.1530		
	94.0000		-0.1552		
	95.0000		-0.1552		
	96.0000		-0.1525		
	97.0000		-0.1480		
	98.0000		-0.1488		
	99.0000		-0.1513		
	100.0000		-0.1465		
	101.0000		-0.1593		
	102.0000		-0.1561		
	103.0000		-0.1595		
	104.0000		-0.1534		
	105.0000		-0.1521		
	106.0000		-0.1532		
	107.0000		-0.1546		
	108.0000		-0.1573		
	109.0000		-0.1536		
	110.0000		-0.1514		
	111.0000		-0.1559		
	112.0000		-0.1571		
	113.0000		-0.1549		
	114.0000		-0.1492		
	115.0000		-0.1487		
	116.0000		-0.1572		
	117.0000		-0.1608		
	118.0000		-0.1622		
	119.0000		-0.1566		
	120.0000		-0.1512		
	121.0000		-0.1561		
	122.0000		-0.1592		
	123.0000		-0.1564		
	124.0000		-0.1592		
	125.0000		-0.1630		
	126.0000		-0.1630		
	127.0000		-0.1575		
	128.0000		-0.1592		
	129.0000		-0.1627		
	130.0000		-0.1596		
	131.0000		-0.1537		
	132.0000		-0.1516		
	133.0000		-0.1501		
	134.0000		-0.1511		
	135.0000		-0.1480		
	136.0000		-0.1496		
	137.0000		-0.1523		
	138.0000		-0.1510		
	139.0000		-0.1535		
	140.0000		-0.1512		
	141.0000		-0.1522		
	142.0000		-0.1541		
	143.0000		-0.1519		
	144.0000		-0.1564		
	145.0000		-0.1522		
	146.0000		-0.1501		
	147.0000		-0.1514		
	148.0000		-0.1482		
	149.0000		-0.1472		
	150.0000		-0.1486		
	151.0000		-0.1538		
	152.0000		-0.1545		
	153.0000		-0.1553		
	154.0000		-0.1508		
	155.0000		-0.1496		
	156.0000		-0.1462		
	157.0000		-0.1486		
	158.0000		-0.1496		
	159.0000		-0.1550		
	160.0000		-0.1556		
	161.0000		-0.1538		
	162.0000		-0.1532		
	163.0000		-0.1520		
	164.0000		-0.1511		
	165.0000		-0.1493		
	166.0000		-0.1551		
	167.0000		-0.1601		
	168.0000		-0.1603		
	169.0000		-0.1576		
	170.0000		-0.1599		
	171.0000		-0.1643		
	172.0000		-0.1615		
	173.0000		-0.1535		
	174.0000		-0.1528		
	175.0000		-0.1518		
	176.0000		-0.1533		
	177.0000		-0.1556		
	178.0000		-0.1572		
	179.0000		-0.1500		
	180.0000		-0.1442		
	181.0000		-0.1382		
	182.0000		-0.1403		
	183.0000		-0.1469		
	184.0000		-0.1453		
	185.0000		-0.1463		
	186.0000		-0.1506		
	187.0000		-0.1517		
	188.0000		-0.1536		
	189.0000		-0.1527		
	190.0000		-0.1457		
	191.0000		-0.1350		
	192.0000		-0.1484		
	193.0000		-0.1510		
	194.0000		-0.1504		
	195.0000		-0.1468		
	196.0000		-0.1452		
	197.0000		-0.1475		
	198.0000		-0.1454		
	199.0000		-0.1477		
	200.0000		-0.1525		
	201.0000		-0.1537		
	202.0000		-0.1540		
	203.0000		-0.1510		
	204.0000		-0.1495		
	205.0000		-0.1434		
	206.0000		-0.1436		
	207.0000		-0.1476		
	208.0000		-0.1474		
	209.0000		-0.1482		
	210.0000		-0.1519		
	211.0000		-0.1546		
	212.0000		-0.1565		
	213.0000		-0.1543		
