IGOR
X| Tue Jul 04 18:55:50 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2696		
	1.0000		-0.2646		
	2.0000		-0.2629		
	3.0000		-0.2602		
	4.0000		-0.2522		
	5.0000		-0.2434		
	6.0000		-0.2396		
	7.0000		-0.2370		
	8.0000		-0.2358		
	9.0000		-0.2368		
	10.0000		-0.2370		
	11.0000		-0.2368		
	12.0000		-0.2293		
	13.0000		-0.1783		
	14.0000		-0.1660		
	15.0000		-0.1818		
	16.0000		-0.1929		
	17.0000		-0.2026		
	18.0000		-0.2104		
	19.0000		-0.2175		
	20.0000		-0.2262		
	21.0000		-0.2312		
	22.0000		-0.2349		
	23.0000		-0.2382		
	24.0000		-0.2404		
	25.0000		-0.2416		
	26.0000		-0.2426		
	27.0000		-0.2418		
	28.0000		-0.2402		
	29.0000		-0.2402		
	30.0000		-0.2416		
	31.0000		-0.2430		
	32.0000		-0.2444		
	33.0000		-0.2435		
	34.0000		-0.2408		
	35.0000		-0.2362		
	36.0000		-0.2308		
	37.0000		-0.2282		
	38.0000		-0.2268		
	39.0000		-0.2290		
	40.0000		-0.2317		
	41.0000		-0.2335		
	42.0000		-0.2350		
	43.0000		-0.2350		
	44.0000		-0.2358		
	45.0000		-0.2370		
	46.0000		-0.2370		
	47.0000		-0.2379		
	48.0000		-0.2388		
	49.0000		-0.2388		
	50.0000		-0.2373		
	51.0000		-0.2370		
	52.0000		-0.2370		
	53.0000		-0.2376		
	54.0000		-0.2370		
	55.0000		-0.2373		
	56.0000		-0.2385		
	57.0000		-0.2399		
	58.0000		-0.2379		
	59.0000		-0.2370		
	60.0000		-0.2370		
	61.0000		-0.2370		
	62.0000		-0.2370		
	63.0000		-0.2373		
	64.0000		-0.2370		
	65.0000		-0.2370		
	66.0000		-0.2370		
	67.0000		-0.2370		
	68.0000		-0.2367		
	69.0000		-0.2350		
	70.0000		-0.2358		
	71.0000		-0.2373		
	72.0000		-0.2373		
	73.0000		-0.2373		
	74.0000		-0.2370		
	75.0000		-0.2362		
	76.0000		-0.2354		
	77.0000		-0.2358		
	78.0000		-0.2350		
	79.0000		-0.2350		
	80.0000		-0.2335		
	81.0000		-0.2323		
	82.0000		-0.2332		
	83.0000		-0.2360		
	84.0000		-0.2368		
	85.0000		-0.2344		
	86.0000		-0.2321		
	87.0000		-0.2323		
	88.0000		-0.2320		
	89.0000		-0.2356		
	90.0000		-0.2372		
	91.0000		-0.2397		
	92.0000		-0.2382		
	93.0000		-0.2400		
	94.0000		-0.2388		
	95.0000		-0.2385		
	96.0000		-0.2400		
	97.0000		-0.2414		
	98.0000		-0.2410		
	99.0000		-0.2405		
	100.0000		-0.2373		
	101.0000		-0.2368		
	102.0000		-0.2370		
	103.0000		-0.2366		
	104.0000		-0.2356		
	105.0000		-0.2350		
	106.0000		-0.2350		
	107.0000		-0.2360		
	108.0000		-0.2370		
	109.0000		-0.2364		
	110.0000		-0.2385		
	111.0000		-0.2406		
	112.0000		-0.2418		
	113.0000		-0.2412		
	114.0000		-0.2414		
	115.0000		-0.2426		
	116.0000		-0.2416		
	117.0000		-0.2420		
	118.0000		-0.2418		
	119.0000		-0.2400		
	120.0000		-0.2373		
	121.0000		-0.2354		
	122.0000		-0.2351		
	123.0000		-0.2338		
	124.0000		-0.2335		
	125.0000		-0.2332		
	126.0000		-0.2329		
	127.0000		-0.2350		
	128.0000		-0.2350		
	129.0000		-0.2366		
	130.0000		-0.2362		
	131.0000		-0.2349		
	132.0000		-0.2351		
	133.0000		-0.2356		
	134.0000		-0.2360		
	135.0000		-0.2360		
	136.0000		-0.2350		
	137.0000		-0.2350		
	138.0000		-0.2362		
	139.0000		-0.2378		
	140.0000		-0.2397		
	141.0000		-0.2397		
	142.0000		-0.2404		
	143.0000		-0.2404		
	144.0000		-0.2429		
	145.0000		-0.2450		
	146.0000		-0.2450		
	147.0000		-0.2450		
	148.0000		-0.2458		
	149.0000		-0.2447		
	150.0000		-0.2429		
	151.0000		-0.2440		
	152.0000		-0.2444		
	153.0000		-0.2435		
	154.0000		-0.2416		
	155.0000		-0.2425		
	156.0000		-0.2450		
	157.0000		-0.2450		
	158.0000		-0.2450		
	159.0000		-0.2450		
	160.0000		-0.2420		
	161.0000		-0.2410		
	162.0000		-0.2408		
	163.0000		-0.2400		
	164.0000		-0.2416		
	165.0000		-0.2416		
	166.0000		-0.2414		
	167.0000		-0.2426		
	168.0000		-0.2420		
	169.0000		-0.2418		
	170.0000		-0.2402		
	171.0000		-0.2401		
	172.0000		-0.2376		
	173.0000		-0.2400		
	174.0000		-0.2391		
	175.0000		-0.2370		
	176.0000		-0.2391		
	177.0000		-0.2400		
	178.0000		-0.2408		
	179.0000		-0.2412		
	180.0000		-0.2400		
	181.0000		-0.2410		
	182.0000		-0.2400		
	183.0000		-0.2385		
	184.0000		-0.2370		
	185.0000		-0.2340		
	186.0000		-0.2314		
	187.0000		-0.2310		
	188.0000		-0.2276		
	189.0000		-0.2268		
	190.0000		-0.2250		
	191.0000		-0.2252		
	192.0000		-0.2268		
	193.0000		-0.2270		
	194.0000		-0.2268		
	195.0000		-0.2254		
	196.0000		-0.2256		
	197.0000		-0.2265		
	198.0000		-0.2282		
	199.0000		-0.2270		
	200.0000		-0.2256		
	201.0000		-0.2262		
	202.0000		-0.2256		
	203.0000		-0.2250		
	204.0000		-0.2241		
	205.0000		-0.2252		
	206.0000		-0.2252		
	207.0000		-0.2266		
	208.0000		-0.2256		
	209.0000		-0.2252		
	210.0000		-0.2264		
	211.0000		-0.2268		
	212.0000		-0.2268		
	213.0000		-0.1944		
