	0.0000		0.0170		
	1.0000		0.0170		
	2.0000		0.0170		
	3.0000		0.0170		
	4.0000		0.0170		
	5.0000		0.0170		
	6.0000		0.0170		
	7.0000		0.0170		
	8.0000		0.0170		
	9.0000		0.0166		
	10.0000		0.0164		
	11.0000		0.0150		
	12.0000		0.0150		
	13.0000		0.0150		
	14.0000		0.0150		
	15.0000		0.0150		
	16.0000		0.0150		
	17.0000		0.0150		
	18.0000		0.0150		
	19.0000		0.0150		
	20.0000		0.0150		
	21.0000		0.0150		
	22.0000		0.0150		
	23.0000		0.0150		
	24.0000		0.0150		
	25.0000		0.0150		
	26.0000		0.0150		
	27.0000		0.0150		
	28.0000		0.0150		
	29.0000		0.0150		
	30.0000		0.0150		
	31.0000		0.0150		
	32.0000		0.0150		
	33.0000		0.0150		
	34.0000		0.0150		
	35.0000		0.0150		
	36.0000		0.0150		
	37.0000		0.0150		
	38.0000		0.0150		
	39.0000		0.0150		
	40.0000		0.0150		
	41.0000		0.0150		
	42.0000		0.0150		
	43.0000		0.0150		
	44.0000		0.0150		
	45.0000		0.0150		
	46.0000		0.0150		
	47.0000		0.0150		
	48.0000		0.0150		
	49.0000		0.0150		
	50.0000		0.0150		
	51.0000		0.0150		
	52.0000		0.0150		
	53.0000		0.0150		
	54.0000		0.0150		
	55.0000		0.0150		
	56.0000		0.0154		
	57.0000		0.0160		
	58.0000		0.0166		
	59.0000		0.0170		
	60.0000		0.0170		
	61.0000		0.0170		
	62.0000		0.0170		
	63.0000		0.0170		
	64.0000		0.0170		
	65.0000		0.0170		
	66.0000		0.0170		
	67.0000		0.0170		
	68.0000		0.0170		
	69.0000		0.0170		
	70.0000		0.0170		
	71.0000		0.0170		
	72.0000		0.0170		
	73.0000		0.0170		
	74.0000		0.0170		
	75.0000		0.0170		
	76.0000		0.0170		
	77.0000		0.0170		
	78.0000		0.0170		
	79.0000		0.0170		
	80.0000		0.0170		
	81.0000		0.0170		
	82.0000		0.0170		
	83.0000		0.0170		
	84.0000		0.0170		
	85.0000		0.0170		
	86.0000		0.0170		
	87.0000		0.0170		
	88.0000		0.0170		
	89.0000		0.0170		
	90.0000		0.0170		
	91.0000		0.0170		
	92.0000		0.0170		
	93.0000		0.0170		
	94.0000		0.0170		
	95.0000		0.0170		
	96.0000		0.0170		
	97.0000		0.0170		
	98.0000		0.0170		
	99.0000		0.0170		
	100.0000		0.0170		
	101.0000		0.0170		
	102.0000		0.0170		
	103.0000		0.0170		
	104.0000		0.0170		
	105.0000		0.0170		
	106.0000		0.0170		
	107.0000		0.0170		
	108.0000		0.0170		
	109.0000		0.0170		
	110.0000		0.0170		
	111.0000		0.0170		
	112.0000		0.0170		
	113.0000		0.0170		
	114.0000		0.0170		
	115.0000		0.0170		
	116.0000		0.0170		
	117.0000		0.0170		
	118.0000		0.0170		
	119.0000		0.0170		
	120.0000		0.0170		
	121.0000		0.0170		
	122.0000		0.0170		
	123.0000		0.0170		
	124.0000		0.0170		
	125.0000		0.0170		
	126.0000		0.0170		
	127.0000		0.0170		
	128.0000		0.0170		
	129.0000		0.0170		
	130.0000		0.0170		
	131.0000		0.0170		
	132.0000		0.0170		
	133.0000		0.0170		
